arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
115.62316226369462,0.6007524821168744,116.2239147458115,116.05777820747436,24,294,0.007223327753788774,0.43461594377973256
115.72351085764197,0.6520937709991017,116.37560462864107,116.05777820747436,45,295,0.007223327753788957,0.3342673498323876
115.82342698320939,0.3571477960793885,116.18057477928878,116.05777820747436,18,296,0.007223327753789356,0.23435122426496946
116.88489378102115,0.8410499999999956,117.72594378102114,117.24331878102115,56,297,0.008774999999999977,0.3584249999999969
117.04656123922548,1.9239231459812203,118.9704843852067,118.45945207867503,66,298,0.00786203548510269,1.4128908394495454
117.23141847071795,1.8176862693397737,119.04910474005773,118.45945207867503,76,299,0.007862035485102675,1.228033607957073
117.3109954937734,1.5887305720673766,118.89972606584078,118.45945207867503,57,300,0.007862035485102734,1.1484565849016235
118.02074457911561,1.7675458895954534,119.78829046871107,119.64091790769783,19,301,0.008187364500735662,1.6201733285822115
118.53983663358719,1.502262134646685,120.04209876823387,119.64091790769783,50,302,0.008187364500735598,1.1010812741106406
119.32719274846413,1.896249908709521,121.22344265717365,120.90260124707086,43,303,0.0076390811929235,1.575408498606734
119.34284963120517,2.102126380563263,121.44497601176843,120.90260124707086,72,304,0.007639081192923519,1.559751615865693
119.52563974917379,1.8200282070866365,121.34566795626043,120.90260124707086,59,305,0.007639081192923547,1.3769614978970708
119.8461643185296,1.8432622914123726,121.68942660994198,120.90260124707086,104,306,0.007639081192923428,1.0564369285412596
120.12329522766858,2.2609195077586293,122.38421473542721,122.03749500324534,49,307,0.0072233277537889036,1.914199775576762
120.32412488025163,2.153993115974842,122.47811799622647,122.03749500324534,62,308,0.007223327753789068,1.7133701229937088
120.48210833670562,1.9382230374905305,122.42033137419615,122.03749500324534,54,309,0.007223327753788915,1.555386666539718
120.5463978231975,2.09785671136612,122.64425453456361,122.03749500324534,85,310,0.007223327753788988,1.491097180047845
120.55435579342412,1.6276057648969982,122.18196155832112,122.03749500324534,21,311,0.0072233277537890215,1.4831392098212177
121.27249659409026,1.0105915527839073,122.28308814687416,122.03749500324534,35,312,0.007223327753788938,0.7649984091550834
121.28773640603471,1.0531383628697597,122.34087476890447,122.03749500324534,43,313,0.0072233277537888186,0.7497585972106293
121.93247452198902,1.0541167546645056,122.98659127665353,122.71517635258887,38,314,0.007335538488233992,0.7827018305998479
122.30431266245452,0.6822786141990065,122.98659127665353,122.71517635258887,38,315,0.007335538488233992,0.41086369013434876
122.35728528801833,0.5926282961940217,122.94991358421235,122.71517635258887,33,316,0.0073355384882338726,0.35789106457053776
122.37341663024353,0.4737994151335556,122.84721604537708,122.71517635258887,19,317,0.0073355384882339714,0.34175972234534413
122.37430721834305,0.6342906737751832,123.00859789211823,122.71517635258887,41,318,0.00733553848823405,0.3408691342458212
